Episode,Avg Reward,Steps,Total Reward,Q-MSE
8328,0.05967819404418828,13,497,0.059632446448968965
8329,0.05967102893504622,100,497,0.05963227857725778
8330,0.05966386554621849,100,497,0.059632100882010645
8331,0.05953667026767495,7,496,0.05965790886141305
8332,0.05964954392702832,36,497,0.0596766322204026
8333,0.05976239049561982,45,498,0.05964499380264653
8334,0.059635229181665465,13,497,0.0596594736864285
8335,0.059748050389922015,83,498,0.05967820584354201
8336,0.05974088291746641,100,498,0.05967812094378384
8337,0.05973371716444764,100,498,0.059678067790309604
8338,0.059726553130247065,100,498,0.059677882470289136
8339,0.059839309269696606,96,499,0.05969650091512154
8340,0.059832134292565946,100,499,0.059696326817979435
8341,0.05994485073732166,93,500,0.05971499881094364
8342,0.05981778949892112,44,499,0.059739836146926406
8343,0.05993048064245475,93,500,0.05970663141093269
8344,0.05992329817833174,100,500,0.05970649440872568
8345,0.06003594967046135,65,501,0.05972338741306288
8346,0.06014857416726575,71,502,0.0597420571816942
8347,0.06026117167844735,84,503,0.059760696314475246
8348,0.06025395304264494,100,503,0.05976047715622343
8349,0.06036651095939633,62,504,0.05973646304615137
8350,0.06023952095808383,1,503,0.05974892987058473
8351,0.06035205364626991,94,504,0.05976766221818162
8352,0.06046455938697318,64,505,0.059750860106397886
8353,0.0603376032563151,15,504,0.05975776820858332
8354,0.06033038065597319,100,504,0.05975769981543557
8355,0.060203470975463795,34,503,0.05977220859497437
8356,0.06031594064145524,65,504,0.05971939084562897
8357,0.06042838339116908,26,505,0.05971407878017411
8358,0.06054079923426657,68,506,0.059729006107182514
8359,0.06053355664553176,100,506,0.05972887982515801
8360,0.060526315789473685,100,506,0.05972881780492296
8361,0.060519076665470635,100,506,0.059729256007528486
8362,0.06051183927290122,100,506,0.059747773233124093
8363,0.060385029295707285,97,505,0.05975194244539721
8364,0.06025824964131994,53,504,0.059766605441336614
8365,0.0602510460251046,100,504,0.059766507776434025
8366,0.06024384413100645,100,504,0.05976613607650976
8367,0.06035616110911916,51,505,0.059751869023836564
8368,0.060468451242829825,56,506,0.05976940592977328
8369,0.06034173736408173,45,505,0.05978408441814578
8370,0.06045400238948626,26,506,0.05979206873484548
8371,0.0605662405925218,53,507,0.05980563058939399
8372,0.06043956043956044,31,506,0.05980816864115038
8373,0.060432342051833274,100,506,0.059807992102276726
8374,0.06054454263195606,100,507,0.05979659576814846
8375,0.060417910447761194,57,506,0.059822228361380854
8376,0.06041069723018147,100,506,0.05982475113273859
8377,0.06028411125701325,18,505,0.059850559802141365
8378,0.06039627596084984,84,506,0.05983941785353833
8379,0.06026972192385726,7,505,0.05986530196716018
8380,0.060381861575179,43,506,0.05988251136009861
8381,0.06049397446605417,73,507,0.059901037016174434
8382,0.06060606060606061,35,508,0.05991985248726566
8383,0.06071812000477156,49,509,0.05993868478776958
8384,0.060830152671755726,22,510,0.05995751678641312
8385,0.06094215861657722,70,511,0.05997277403503905
8386,0.06105413784879561,97,512,0.05996178757366056
8387,0.0611660903779659,98,513,0.059980321880253824
8388,0.06127801621363853,47,514,0.05999900521181693
8389,0.0613899153653594,51,515,0.05998304858839421
8390,0.06126340882002384,78,514,0.06000885289766231
8391,0.061136932427601,52,513,0.06003436683240194
8392,0.061010486177311724,66,512,0.06004905589923111
8393,0.06112236387465745,46,513,0.06004467727968356
8394,0.06123421491541577,98,514,0.06001475809417382
8395,0.06134603930911257,96,515,0.06003348176903211
8396,0.06145783706526917,42,516,0.06004356629915899
8397,0.0615696081934024,22,517,0.06000566059507217
8398,0.06156227673255537,100,517,0.06000540228252556
8399,0.06167400881057269,22,518,0.06002428462370693
8400,0.06166666666666667,100,518,0.060017831816585536
8401,0.06165932627068206,100,518,0.060021532363226174
8402,0.06153296834087122,94,517,0.06002893757857055
8403,0.06152564560276092,100,517,0.06002885097625672
8404,0.061518324607329845,100,517,0.06002858761178951
8405,0.061392028554431884,39,516,0.060054493023668165
8406,0.06138472519628837,100,516,0.06005419993698261
8407,0.06137742357559177,100,516,0.06005403022278552
8408,0.06137012369172217,100,516,0.06005398995856881
8409,0.061243905339517186,21,515,0.060063138031283395
8410,0.061236623067776455,100,515,0.06008185738127039
8411,0.06134823445488052,70,516,0.06006485295802892
8412,0.06134094151212553,100,516,0.06006472887937287
8413,0.06133365030310234,100,516,0.06008331926706736
8414,0.06144521036367958,26,517,0.06010209713817421
8415,0.06155674390968509,63,518,0.06012040693409289
8416,0.06143060836501901,63,517,0.06013596085327183
8417,0.06130450279196863,37,516,0.060155221840995934
8418,0.061416013304823,66,517,0.060174087190364316
8419,0.06152749732747357,87,518,0.06019178168297921
8420,0.06140142517814727,1,517,0.06020399119475302
8421,0.06151288445552785,34,518,0.06021747527463397
8422,0.061505580622180006,100,518,0.06021975341475889
8423,0.06137955597768016,96,517,0.06019765578339112
8424,0.06137226970560304,100,517,0.060197425650286435
8425,0.061364985163204745,100,517,0.0601971310043551
8426,0.06135770234986945,100,517,0.06019689356807886
8427,0.061469087456983505,75,518,0.06021571584801591
8428,0.061461794019933555,100,518,0.060215255679423374
8429,0.06145450231344169,100,518,0.06021496772456254
8430,0.06144721233689205,100,518,0.060214742640127064
8431,0.06143992408966908,100,518,0.06021462835763886
8432,0.061432637571157495,100,518,0.06021432794797455
8433,0.06142535278074232,100,518,0.06021423145404489
8434,0.06129950201565094,41,517,0.06024006967928987
8435,0.061292234736218136,100,517,0.060239810281358504
8436,0.06128496917970602,100,517,0.06023949246921397
8437,0.0611591798032476,57,516,0.06022665999849344
8438,0.0612704432329936,83,517,0.060245545215479555
8439,0.061263182841568904,100,517,0.06024534727010742
8440,0.06113744075829384,30,516,0.060271311164865365
8441,0.06113019784385736,100,516,0.060271208637924276
8442,0.06124141198768064,39,517,0.060290030668234386
8443,0.0612341584744759,100,517,0.06028993353532074
8444,0.06122690667929891,100,517,0.060289851849580745
8445,0.06133806986382475,51,518,0.060308695100027246
8446,0.061449206725076956,66,519,0.06032735946873959
8447,0.0613235468213567,48,518,0.06035340573198354
8448,0.061197916666666664,76,517,0.060354733037610374
8449,0.06107231625044384,80,516,0.06037844450603885
8450,0.06094674556213018,44,515,0.06038964526739694
8451,0.06105786297479588,73,516,0.06040191262595579
8452,0.06105063890203502,100,516,0.060401748591797054
8453,0.06104341653850704,100,516,0.06040145344462622
8454,0.06103619588360539,100,516,0.06040132435958437
8455,0.06091070372560615,40,515,0.060426877815104245
8456,0.060903500473036894,100,515,0.06042677099824998
8457,0.06089629892396831,100,515,0.06042661596558542
8458,0.06077086781745093,40,514,0.060452644271410456
8459,0.06076368365054971,100,514,0.06045252022166864
8460,0.060756501182033094,100,514,0.0604524123812038
8461,0.0607493204112989,100,514,0.060452251752749146
8462,0.06074214133774521,100,514,0.060452061256276404
8463,0.0608531253692544,38,515,0.06046847394619873
8464,0.06084593572778828,100,515,0.060468383589711454
8465,0.060838747784997045,100,515,0.060468244759159975
8466,0.060831561540278765,100,515,0.06046816618054443
8467,0.06082437699303177,100,515,0.060467919849881466
8468,0.06093528578176665,56,516,0.06045052314244617
8469,0.060928090683669854,100,516,0.06045039108665101
8470,0.06092089728453365,100,516,0.06045030170382461
8471,0.06091370558375635,100,516,0.0604502086513388
8472,0.060906515580736544,100,516,0.060449959699970884
8473,0.06078130532279004,16,515,0.060464352505768024
8474,0.06065612461647392,42,514,0.060483749740517165
8475,0.06064896755162242,100,514,0.06048366258251896
8476,0.060641812175554505,100,514,0.060483556870053384
8477,0.06063465848767253,100,514,0.06048330041367412
8478,0.0606275064873791,100,514,0.060483194186820334
8479,0.060620356174077135,100,514,0.060482911169561164
8480,0.06061320754716981,100,514,0.060482634740508454
8481,0.06060606060606061,100,514,0.060482483674092015
8482,0.060598915350153264,100,514,0.06048234782733217
8483,0.060709654603324295,29,515,0.0604720752341359
8484,0.06058462989156058,66,514,0.06049768266425692
8485,0.06057748968768415,100,514,0.06049753028537922
8486,0.06057035116662739,100,514,0.0604973533595983
8487,0.060563214327795455,100,514,0.06049712946358952
8488,0.06055607917059378,100,514,0.060496971185780735
8489,0.060548945694428084,100,514,0.06049673948071925
8490,0.060424028268551234,26,513,0.06052283443262258
8491,0.060416912024496526,100,513,0.06052263137922126
8492,0.06040979745642958,100,513,0.06052254462188369
8493,0.06028494053926763,95,512,0.060543997229736225
8494,0.06027784318342359,100,512,0.06054388053059017
8495,0.060270747498528544,100,512,0.06054373895600358
8496,0.060263653483992465,100,512,0.0605435275730386
8497,0.06025656113922561,100,512,0.06054343017621251
8498,0.0602494704636385,100,512,0.06054334977359216
8499,0.060360042357924464,35,513,0.060562054600181534
8500,0.06023529411764706,14,512,0.06058822018384669
8501,0.06022820844606517,100,512,0.06058805938066191
8502,0.06022112444130793,100,512,0.060587830697637395
8503,0.06021404210278725,100,512,0.06058771107412559
8504,0.060206961429915336,100,512,0.060587524017027716
8505,0.060199882422104646,100,512,0.060587330321532476
8506,0.06019280507876793,100,512,0.06058712871906164
8507,0.06018572939931821,100,512,0.06058691944448845
8508,0.06017865538316878,100,512,0.060586693174310334
8509,0.06005406040662828,71,511,0.06060619372092729
8510,0.060047003525264396,100,511,0.060606080285997406
8511,0.05992245329573493,93,510,0.060632107692718054
8512,0.060032894736842105,55,511,0.06065088589305221
8513,0.06002584282861506,100,511,0.060650707913226125
8514,0.060018792576932115,100,511,0.06065045573663285
8515,0.05989430416911333,91,510,0.06067431207250058
8516,0.06000469704086425,41,511,0.06069294421280022
8517,0.0599976517553129,100,511,0.06069285873370012
8518,0.05999060812397276,100,511,0.06069271071055189
8519,0.0599835661462613,100,511,0.06069244823052537
8520,0.059976525821596245,100,511,0.06069233057737326
8521,0.05996948714939561,100,511,0.06069216393691296
8522,0.05996245012907768,100,511,0.06069202997383436
8523,0.05995541476006101,100,511,0.060691916991242996
8524,0.05994838104176443,100,511,0.06069165162293503
8525,0.05982404692082111,1,510,0.06070375928958778
8526,0.059817030260380016,100,510,0.06070367374078829
8527,0.059810015245690164,100,510,0.06070352775324313
8528,0.05980300187617261,100,510,0.060703403967758744
8529,0.059913237190760936,34,511,0.06072201520234
8530,0.05990621336459555,100,511,0.06072173572577464
8531,0.05989919118508967,100,511,0.06072155699901605
8532,0.05977496483825598,29,510,0.060741276546870025
8533,0.05976795968592523,100,510,0.06074107036123065
8534,0.05976095617529881,100,510,0.06074086008178623
8535,0.05975395430579965,100,510,0.06074073498075807
8536,0.05974695407685098,100,510,0.060740666925682855
8537,0.059739955487876306,100,510,0.0607443663474589
8538,0.05961583509018505,100,509,0.06076828449947105
8539,0.05949174376390678,1,508,0.06078034147595137
8540,0.059484777517564404,100,508,0.0607801973619569
8541,0.05959489521133357,63,509,0.060796882864770786
8542,0.059587918520252865,100,509,0.060796725049553677
8543,0.0595809434624839,100,509,0.060796633440445495
8544,0.05945692883895131,19,508,0.06080502993150102
8545,0.05956699824458748,77,509,0.060783831482697684
8546,0.05944301427568453,56,508,0.06080375808333718
8547,0.05931905931905932,91,507,0.06082950998758346
8548,0.05931211979410388,100,507,0.06082933478830932
8549,0.05918820914726869,1,506,0.06084134122983267
8550,0.059181286549707605,100,506,0.06084119668655167
8551,0.059291310957782714,89,507,0.06085998989864452
8552,0.05940130963517306,70,508,0.060858210318259685
8553,0.059394364550450135,100,508,0.0608579539626418
8554,0.059387421089548746,100,508,0.060857824254753175
8555,0.05938047925189947,100,508,0.0608575901128545
8556,0.05925666199158485,58,507,0.06081948011924143
8557,0.05913287367067897,1,506,0.060831436181227085
8558,0.05912596401028278,100,506,0.060831236021949626
8559,0.05923589204346302,81,507,0.06084986356914848
8560,0.05934579439252336,54,508,0.060827767098608494
8561,0.05933886228244364,100,508,0.060827667019251325
8562,0.059215136650315345,13,507,0.060853707086920214
8563,0.05909143991591732,76,506,0.06086748958046485
8564,0.05908453993460999,100,506,0.06086720770321216
8565,0.05907764156450671,100,506,0.06086709970291118
8566,0.05895400420266168,84,505,0.06088113675687722
8567,0.05894712268005136,100,505,0.06088100553838622
8568,0.058940242763772174,100,505,0.06088093165336444
8569,0.05881666472167114,74,504,0.06090562385805368
8570,0.05869311551925321,39,503,0.06092822411204707
8571,0.05880294014700735,69,504,0.06094683929693753
8572,0.05867942137190854,41,503,0.06096104960384343
8573,0.05867257669427272,100,503,0.060960764580523324
8574,0.05854910193608584,28,502,0.06097525930783629
8575,0.05854227405247813,100,502,0.06097510526736523
8576,0.058418843283582086,87,501,0.06099983455294966
8577,0.05829544129649061,56,500,0.06102002159086102
8578,0.05828864537188156,100,500,0.061019932104988975
8579,0.05816528732952558,10,499,0.06104557028663013
8580,0.05804195804195804,8,498,0.06107130308668411
8581,0.05803519403332945,100,498,0.061071204845702026
8582,0.05814495455604754,85,499,0.06107542363843654
8583,0.05802167074449493,79,498,0.06108338662322731
8584,0.058014911463187324,100,498,0.0610831653200015
8585,0.05789167152009318,99,497,0.0610943580586604
8586,0.05788492895411134,100,497,0.06109417261730627
8587,0.05787818795854198,100,497,0.06109409659954149
8588,0.05775500698649278,36,496,0.06112013194126856
8589,0.057748282687157995,100,496,0.06111984759929209
8590,0.057857974388824215,24,497,0.0611378656589072
8591,0.05785123966942149,100,497,0.061137737071611034
8592,0.05784450651769087,100,497,0.061137118465133894
8593,0.05783777493308507,100,497,0.06113701913298927
8594,0.057831044915057014,100,497,0.061136829000808926
8595,0.05782431646305992,100,497,0.061136723109718856
8596,0.05781758957654723,100,497,0.061136627445583326
8597,0.057810864254972665,100,497,0.061136489362235154
8598,0.05780414049779018,100,497,0.061136403567946446
8599,0.05779741830445401,100,497,0.06113629235665962
8600,0.057790697674418606,100,497,0.06113613813930915
8601,0.05778397860713871,100,497,0.061136007258955696
8602,0.05777726110206929,100,497,0.061135922912416374
8603,0.05765430663721957,16,496,0.061161985431655685
8604,0.05764760576476058,100,496,0.061161769739306315
8605,0.05764090644973852,100,496,0.06116165497839764
8606,0.057634208691610504,100,496,0.061161710105695176
8607,0.05751132798884629,28,495,0.061122774305889145
8608,0.0575046468401487,100,495,0.061122511909133176
8609,0.0574979672435823,100,495,0.06112281016386776
8610,0.05749128919860627,100,495,0.06112259576578916
8611,0.05748461270468006,100,495,0.06112238571471819
8612,0.05747793776126335,100,495,0.06112228224840585
8613,0.05735516080343667,63,494,0.06108528023606919
8614,0.0573485024378918,100,494,0.06108501502374944
8615,0.05734184561810795,100,494,0.061084756373641504
8616,0.05733519034354689,100,494,0.06108454753874331
8617,0.05732853661367065,100,494,0.06108443600933672
8618,0.05720584822464609,51,493,0.06110956616336953
8619,0.05719921104536489,100,493,0.06110947090885933
8620,0.05719257540603248,100,493,0.06110935056559261
