Episode,Avg Reward,Steps,Total Reward
47128,-0.2553683585129859,36,-12035
47129,-0.2553417216575781,29,-12034
47130,-0.25531508593252705,34,-12033
47131,-0.25528845133776074,39,-12032
47132,-0.2553042518883137,31,-12033
47133,-0.25532005176840006,25,-12034
47134,-0.25533585097806255,16,-12035
47135,-0.2553516495173438,12,-12036
47136,-0.2553674473862865,17,-12037
47137,-0.2553832445849333,22,-12038
47138,-0.2553566124994696,31,-12037
47139,-0.25537240925772714,1,-12038
47140,-0.2553457785320322,34,-12037
47141,-0.2553191489361702,28,-12036
47142,-0.25533494548385727,45,-12037
47143,-0.2553507413613898,4,-12038
47144,-0.25532411335482774,42,-12037
47145,-0.2553399087920246,6,-12038
47146,-0.25535570355915665,4,-12039
47147,-0.25537149765626654,1,-12040
47148,-0.255387291083397,10,-12041
47149,-0.25540308384059046,35,-12042
47150,-0.2554188759278897,1,-12043
47151,-0.2554346673453373,4,-12044
47152,-0.2554504580929759,10,-12045
47153,-0.25546624817084806,7,-12046
47154,-0.25543962336175086,34,-12045
47155,-0.2554554129996819,29,-12046
47156,-0.2554712019679362,6,-12047
47157,-0.25544457874758786,31,-12046
47158,-0.25541795665634676,24,-12045
47159,-0.25543374541444896,30,-12046
47160,-0.2554495335029686,18,-12047
47161,-0.25546532092194824,15,-12048
47162,-0.25543870064882745,33,-12047
47163,-0.2554544876280135,1,-12048
47164,-0.2554702739377491,8,-12049
47165,-0.25548605957807696,1,-12050
47166,-0.25550184454903957,2,-12051
47167,-0.2554752263234889,33,-12050
47168,-0.2554486092265943,25,-12049
47169,-0.2554643939875766,17,-12050
47170,-0.255437778248887,54,-12049
47171,-0.25541116363867633,30,-12048
47172,-0.255426948189604,57,-12049
47173,-0.25540033493735825,23,-12048
47174,-0.2554161190486285,56,-12049
47175,-0.255431902490726,22,-12050
47176,-0.2554476852636934,18,-12051
47177,-0.2554634673675732,19,-12052
47178,-0.2554792488024079,12,-12053
47179,-0.2554950295682401,30,-12054
47180,-0.25546841882153454,37,-12053
47181,-0.2554841991479621,8,-12054
47182,-0.25545758975880634,27,-12053
47183,-0.25543098149757326,67,-12052
47184,-0.25544676161410645,1,-12053
47185,-0.2554201547101833,40,-12052
47186,-0.25539354893400584,27,-12051
47187,-0.2554093288405705,6,-12052
47188,-0.2553827244214631,33,-12051
47189,-0.25535612112992434,56,-12050
47190,-0.2553719008264463,10,-12051
47191,-0.25534529889173785,39,-12050
47192,-0.2553186980844211,55,-12049
47193,-0.2552920984044244,52,-12048
47194,-0.25530787812010003,20,-12049
47195,-0.2553236571670728,21,-12050
47196,-0.2553394355453852,11,-12051
47197,-0.25531283768036106,29,-12050
47198,-0.2552862409424128,29,-12049
47199,-0.2553020191105744,1,-12050
47200,-0.2553177966101695,6,-12051
47201,-0.25529120145759626,34,-12050
47202,-0.25530697851785944,36,-12051
47203,-0.25532275490964557,6,-12052
47204,-0.2553385306329972,19,-12053
47205,-0.2553119372947781,19,-12052
47206,-0.25532771257890946,1,-12053
47207,-0.2553011205965217,35,-12052
47208,-0.2553168954414506,5,-12053
47209,-0.2553326696180813,16,-12054
47210,-0.25534844312645627,25,-12055
47211,-0.2553218529579971,50,-12054
47212,-0.2553376260272812,5,-12055
47213,-0.2553110372143266,32,-12054
47214,-0.2552844495276825,52,-12053
47215,-0.2553002223869533,1,-12054
47216,-0.2553159945781091,13,-12055
47217,-0.25533176610119235,3,-12056
47218,-0.2553263585920624,100,-12056
47219,-0.25529977339630233,44,-12055
47220,-0.2553155442609064,9,-12056
47221,-0.25533131445755064,4,-12057
47222,-0.2553047308457922,31,-12056
47223,-0.25532050060351946,1,-12057
47224,-0.2552939183466034,38,-12056
47225,-0.25530968766543144,26,-12057
47226,-0.2553254563164359,42,-12058
47227,-0.2552988756431702,22,-12057
47228,-0.25531464385534003,7,-12058
47229,-0.2553304113997756,11,-12059
47230,-0.2553038323099725,18,-12058
47231,-0.2552772543456628,26,-12057
47232,-0.2552930216802168,1,-12058
47233,-0.255266445070184,38,-12057
47234,-0.25528221196595674,10,-12058
47235,-0.2552979781941357,38,-12059
47236,-0.2553137437547633,2,-12060
47237,-0.2552871689565383,24,-12059
47238,-0.25526059528345824,29,-12058
47239,-0.25523402273545165,40,-12057
47240,-0.2552497883149873,20,-12058
47241,-0.25526555322706973,10,-12059
47242,-0.25528131747174126,21,-12060
47243,-0.255254746734966,23,-12059
47244,-0.25527051054102107,32,-12060
47245,-0.2552862736797545,20,-12061
47246,-0.2552597045252508,38,-12060
47247,-0.2552754672254323,1,-12061
47248,-0.2552488994243143,31,-12060
47249,-0.2552646616859616,3,-12061
47250,-0.25523809523809526,22,-12060
47251,-0.2552538570612262,21,-12061
47252,-0.25526961821721833,4,-12062
47253,-0.2552853787061139,1,-12063
47254,-0.25530113852795533,19,-12064
47255,-0.25531689768278487,14,-12065
47256,-0.255290333502624,26,-12064
47257,-0.2552637704467063,30,-12063
47258,-0.255279529391849,6,-12064
47259,-0.2552529676886942,27,-12063
47260,-0.2552264071096064,22,-12062
47261,-0.2552421658449885,28,-12063
47262,-0.25525792391350344,34,-12064
47263,-0.2552736813151937,9,-12065
47264,-0.25524712254570076,26,-12064
47265,-0.25522056490003175,44,-12063
47266,-0.25523632209199,4,-12064
47267,-0.2552520786172171,3,-12065
47268,-0.2552678344757553,24,-12066
47269,-0.25528358966764686,30,-12067
47270,-0.2552570340596573,24,-12066
47271,-0.2552727888134374,24,-12067
47272,-0.25528854290066,20,-12068
47273,-0.25530429632136736,13,-12069
47274,-0.2552777425223167,37,-12068
47275,-0.25525118984664197,22,-12067
47276,-0.25522463829427194,28,-12066
47277,-0.25524039173382407,2,-12067
47278,-0.2552561445069588,1,-12068
47279,-0.2552295945345714,30,-12067
47280,-0.2552030456852792,41,-12066
47281,-0.25521879824876803,35,-12067
47282,-0.25523455014593294,27,-12068
47283,-0.2552503013768162,49,-12069
47284,-0.2552660519414601,6,-12070
47285,-0.25523950512847626,49,-12069
47286,-0.2552552552552553,25,-12070
47287,-0.2552710047158839,17,-12071
47288,-0.2552867535104043,38,-12072
47289,-0.2552602085051492,23,-12071
47290,-0.2552548107422288,100,-12071
47291,-0.2552705588801252,9,-12072
47292,-0.2552863063520257,12,-12073
47293,-0.25530205315797266,7,-12074
47294,-0.2553177992980082,13,-12075
47295,-0.25529125700391164,37,-12074
47296,-0.2553070027063599,9,-12075
47297,-0.2553227477429858,3,-12076
47298,-0.2553384921138315,26,-12077
47299,-0.25535423581893907,5,-12078
47300,-0.25536997885835094,37,-12079
47301,-0.25534343882793176,27,-12078
47302,-0.25535918142996067,5,-12079
47303,-0.2553749233663827,15,-12080
47304,-0.25539066463724,56,-12081
47305,-0.2553641264136983,48,-12080
47306,-0.2553798672472836,12,-12081
47307,-0.2553956074153931,35,-12082
47308,-0.2554113469180688,71,-12083
47309,-0.2554270857553531,53,-12084
47310,-0.2554428239272881,29,-12085
47311,-0.2554162879668576,39,-12084
47312,-0.2554108894149476,100,-12084
47313,-0.25538435525119946,28,-12083
47314,-0.25540009299573063,12,-12084
47315,-0.25541583007502905,7,-12085
47316,-0.25543156648913684,22,-12086
47317,-0.2554261681847962,100,-12086
47318,-0.2554419037152881,12,-12087
47319,-0.2554153722606141,23,-12086
47320,-0.2554311073541843,52,-12087
47321,-0.25544684178271804,29,-12088
47322,-0.25546257554625756,4,-12089
47323,-0.255478308644845,24,-12090
47324,-0.25545177922407236,41,-12089
47325,-0.25542525092445856,33,-12088
47326,-0.2554409838143938,18,-12089
47327,-0.25545671603947007,8,-12090
47328,-0.25543018931710615,40,-12089
47329,-0.2554036637156923,47,-12088
47330,-0.2554193957320938,20,-12089
47331,-0.2554351270837295,8,-12090
47332,-0.2554086030592411,40,-12089
47333,-0.2554243339741829,1,-12090
47334,-0.2553978112984324,35,-12089
47335,-0.255413541776698,8,-12090
47336,-0.25538702044955214,24,-12089
47337,-0.2554027504911591,31,-12090
47338,-0.2553762305124847,40,-12089
47339,-0.25539196011745074,1,-12090
47340,-0.2553654414871145,26,-12089
47341,-0.2553389239771023,71,-12088
47342,-0.255354653373326,7,-12089
47343,-0.2553703821050631,13,-12090
47344,-0.25534386617100374,34,-12089
47345,-0.2553595944661527,12,-12090
47346,-0.2553330798800321,32,-12089
47347,-0.25530656641392274,23,-12088
47348,-0.25528005406775367,30,-12087
47349,-0.2552535428414539,41,-12086
47350,-0.2552270327349525,24,-12085
47351,-0.2552005237481785,20,-12084
47352,-0.25521625274539617,6,-12085
47353,-0.2552319810782844,43,-12086
47354,-0.2552477087468852,25,-12087
47355,-0.255221201562665,25,-12086
47356,-0.2552369287946617,88,-12087
47357,-0.2552104229575353,27,-12086
47358,-0.25522614975294566,29,-12087
47359,-0.25524187588420366,18,-12088
47360,-0.2552153716216216,24,-12087
47361,-0.2551888684782838,26,-12086
47362,-0.2552045944005743,11,-12087
47363,-0.2551780926039313,23,-12086
47364,-0.25515159192635756,25,-12085
47365,-0.25512509236778214,24,-12084
47366,-0.25514081830849134,19,-12085
47367,-0.25515654358519646,11,-12086
47368,-0.25513004560040536,36,-12085
47369,-0.2551457704405835,69,-12086
47370,-0.2551192738019844,32,-12085
47371,-0.2551349982056533,4,-12086
47372,-0.2551085029131132,31,-12085
47373,-0.25512422688029046,1,-12086
47374,-0.25513995018364505,42,-12087
47375,-0.255155672823219,42,-12088
47376,-0.25512917933130697,66,-12087
47377,-0.25514490153449987,4,-12088
47378,-0.2551184093883237,19,-12087
47379,-0.25509191836045503,40,-12086
47380,-0.25506542845082314,22,-12085
47381,-0.25503893965935714,32,-12084
47382,-0.25501245198598627,34,-12083
47383,-0.25502817466179856,15,-12084
47384,-0.2550438966739828,12,-12085
47385,-0.255059618022581,5,-12086
47386,-0.25507533870763516,21,-12087
47387,-0.2550488530609661,37,-12086
47388,-0.2550645733096987,32,-12087
47389,-0.2550380890079976,25,-12086
47390,-0.2550538088204263,1,-12087
47391,-0.25506952796944565,1,-12088
47392,-0.2550430452397029,29,-12087
47393,-0.25501656362753994,45,-12086
47394,-0.254990083132886,32,-12085
47395,-0.25500580229982067,1,-12086
47396,-0.2550215208034433,17,-12087
47397,-0.255037238643796,16,-12088
47398,-0.2550529558209207,1,-12089
47399,-0.25506867233485936,4,-12090
47400,-0.255042194092827,29,-12089
47401,-0.25501571696799646,34,-12088
47402,-0.254989240960297,24,-12087
47403,-0.25500495749214186,4,-12088
47404,-0.2550206733608978,13,-12089
47405,-0.2550363885666069,28,-12090
47406,-0.25505210310931103,47,-12091
47407,-0.25506781698905223,17,-12092
47408,-0.25508353020587243,26,-12093
47409,-0.25505705667700224,59,-12092
47410,-0.25503058426492303,30,-12091
47411,-0.25504629727278477,1,-12092
47412,-0.25501982620433644,27,-12091
47413,-0.2549933562525046,18,-12090
47414,-0.255009069051335,1,-12091
47415,-0.25502478118738797,14,-12092
47416,-0.25499831280580393,29,-12091
47417,-0.2550140245059789,5,-12092
47418,-0.2549875574676283,33,-12091
47419,-0.254961091545583,39,-12090
47420,-0.2549768030366934,39,-12091
47421,-0.25495033845764536,27,-12090
47422,-0.2549660495128843,35,-12091
47423,-0.25498175990553107,5,-12092
47424,-0.25495529689608637,25,-12091
47425,-0.25492883500263575,47,-12090
47426,-0.2549023742251086,41,-12089
47427,-0.25491808463533433,15,-12090
47428,-0.25493379438306485,18,-12091
47429,-0.25494950346834216,25,-12092
47430,-0.2549652118912081,12,-12093
47431,-0.2549809196517046,18,-12094
47432,-0.2549966267498735,36,-12095
47433,-0.2550123331857568,22,-12096
47434,-0.2549858751106801,37,-12095
47435,-0.2549594181511542,33,-12094
47436,-0.25493296230710855,34,-12093
47437,-0.2549065075784725,49,-12092
47438,-0.2549222142586112,22,-12093
47439,-0.2549379202765657,23,-12094
47440,-0.2549536256323777,1,-12095
47441,-0.2549271726987205,34,-12094
47442,-0.2549428776189874,22,-12095
47443,-0.2549164260270219,25,-12094
47444,-0.25488997555012227,34,-12093
47445,-0.25486352618821795,23,-12092
47446,-0.25487923112591154,10,-12093
47447,-0.254894935401606,19,-12094
47448,-0.2548684876074861,44,-12093
47449,-0.2548841914476596,23,-12094
47450,-0.254899894625922,59,-12095
47451,-0.2548734483994015,22,-12094
47452,-0.25488915114220684,30,-12095
47453,-0.2548627062567172,23,-12094
47454,-0.2548784085640831,1,-12095
47455,-0.25485196501949214,26,-12094
47456,-0.25486766689143625,55,-12095
47457,-0.2548833681016499,22,-12096
47458,-0.2548569261241519,33,-12095
47459,-0.2548304852609621,55,-12094
47460,-0.25484618626211547,11,-12095
47461,-0.25481974673942814,34,-12094
47462,-0.2547933083308752,43,-12093
47463,-0.2548090091228957,13,-12094
47464,-0.25482470925332884,3,-12095
47465,-0.2547982724112504,41,-12094
47466,-0.2548139721063498,14,-12095
47467,-0.25482967113994986,25,-12096
47468,-0.2548032358641611,33,-12095
47469,-0.2548189344624913,1,-12096
47470,-0.2547925005266484,50,-12095
47471,-0.2548081986897264,6,-12096
47472,-0.25482389619143914,10,-12097
47473,-0.25479746382154067,27,-12096
47474,-0.25481316088806505,24,-12097
47475,-0.2548288572933123,32,-12098
47476,-0.2548445530373241,31,-12099
47477,-0.2548181224592961,45,-12098
47478,-0.2548338177682295,11,-12099
47479,-0.2548495124160155,21,-12100
47480,-0.2548652064026959,1,-12101
47481,-0.2548387776163097,47,-12100
47482,-0.25485447116802157,1,-12101
47483,-0.25487016405871576,18,-12102
47484,-0.25484373683767164,34,-12101
47485,-0.2548594292934611,8,-12102
47486,-0.2548751210883208,1,-12103
47487,-0.25484869543243416,28,-12102
47488,-0.2548643867924528,44,-12103
47489,-0.25488007749162966,56,-12104
47490,-0.2548957675300063,8,-12105
47491,-0.2548693436651155,54,-12104
47492,-0.2548429209129959,22,-12103
47493,-0.25481649927357714,37,-12102
47494,-0.25483218932917845,27,-12103
47495,-0.2548478787240762,35,-12104
47496,-0.2548635674583123,14,-12105
47497,-0.2548792555319283,28,-12106
47498,-0.25485283590888036,27,-12105
47499,-0.254826417398261,45,-12104
47500,-0.2548,53,-12103
47501,-0.25481568809077704,95,-12104
47502,-0.254810323775841,100,-12104
47503,-0.25482601098877966,10,-12105
47504,-0.2548416975412597,28,-12106
47505,-0.2548573834333228,1,-12107
47506,-0.25483096871974065,34,-12106
47507,-0.25484665417727914,18,-12107
47508,-0.2548623389744885,8,-12108
47509,-0.25487802311141045,20,-12109
47510,-0.254851610187329,26,-12108
47511,-0.25482519837511314,52,-12107
47512,-0.25484088230341806,46,-12108
47513,-0.2548565655715278,26,-12109
47514,-0.25487224817948395,26,-12110
47515,-0.2548879301273282,2,-12111
47516,-0.2548615203299941,31,-12110
47517,-0.2548772018435507,18,-12111
47518,-0.2548928826970832,5,-12112
47519,-0.25486647446284644,32,-12111
47520,-0.25484006734006737,43,-12110
47521,-0.2548557479851013,14,-12111
47522,-0.2548293421994024,24,-12110
47523,-0.25484502241020135,27,-12111
47524,-0.25481861796145105,23,-12110
47525,-0.2548342977380326,6,-12111
47526,-0.25484997685477423,11,-12112
47527,-0.25486565531171756,4,-12113
47528,-0.2548392526510688,45,-12112
47529,-0.25483389088766856,100,-12112
47530,-0.25484956869345676,6,-12113
47531,-0.25486524583955733,17,-12114
47532,-0.25488092232601195,34,-12115
47533,-0.2548545221214735,22,-12114
47534,-0.2548281230277275,71,-12113
47535,-0.2548017250447039,57,-12112
47536,-0.25481740154830024,1,-12113
47537,-0.254833077392347,36,-12114
47538,-0.2548487525768859,38,-12115
47539,-0.2548644271019584,92,-12116
47540,-0.2548380311316786,32,-12115
47541,-0.25485370522286027,24,-12116
47542,-0.25486937865466325,30,-12117
47543,-0.2548429842458406,31,-12116
47544,-0.25485865724381623,7,-12117
47545,-0.2548322641707856,51,-12116
47546,-0.25484793673495143,18,-12117
47547,-0.25482154499758136,35,-12116
47548,-0.25483721712795493,1,-12117
47549,-0.2548108267261141,29,-12116
47550,-0.25482649842271293,3,-12117
47551,-0.2548001093562701,31,-12116
47552,-0.2547737213997308,26,-12115
47553,-0.25474733455302506,66,-12114
47554,-0.2547630062665601,6,-12115
47555,-0.25477867732099674,1,-12116
47556,-0.2547943477163765,18,-12117
47557,-0.2548100174527409,1,-12118
47558,-0.25482568653013166,8,-12119
47559,-0.25484135494859017,18,-12120
47560,-0.25485702270815813,1,-12121
47561,-0.254872689808877,4,-12122
47562,-0.2548463058744376,47,-12121
47563,-0.2548619725416816,25,-12122
47564,-0.254877638550164,15,-12123
47565,-0.2548933038999264,6,-12124
47566,-0.25490896859101037,51,-12125
47567,-0.25492463262345744,18,-12126
47568,-0.2548982509249916,40,-12125
47569,-0.25487187033572284,41,-12124
47570,-0.254887534160185,1,-12125
47571,-0.25490319732610206,6,-12126
47572,-0.25491885983351553,8,-12127
47573,-0.2548924810291552,30,-12126
47574,-0.25486610333375376,39,-12125
47575,-0.2548397267472412,47,-12124
47576,-0.2548553892719018,10,-12125
47577,-0.25482901401937913,36,-12124
47578,-0.2548446761108075,15,-12125
47579,-0.2548603375438744,8,-12126
47580,-0.2548759983186213,10,-12127
47581,-0.25484962485025536,29,-12126
47582,-0.2548232524904376,81,-12125
47583,-0.2548178971481411,100,-12125
47584,-0.25479152656355075,26,-12124
47585,-0.25480718713880424,92,-12125
47586,-0.25478081788761403,28,-12124
47587,-0.254796478029714,29,-12125
47588,-0.2548121375136589,43,-12126
47589,-0.2548277963394902,1,-12127
47590,-0.25484345450724943,6,-12128
47591,-0.254859112016978,3,-12129
47592,-0.25483274499915953,30,-12128
47593,-0.2548063790893619,44,-12127
47594,-0.25478001428751523,24,-12126
47595,-0.2547956718142662,29,-12127
47596,-0.2547693083452391,22,-12126
47597,-0.2547429459839906,29,-12125
47598,-0.25475860330265976,14,-12126
47599,-0.2547742599634446,16,-12127
47600,-0.25478991596638656,20,-12128
47601,-0.25476355538749185,20,-12127
47602,-0.25473719591613797,24,-12126
47603,-0.2547108375522551,46,-12125
47604,-0.25472649357196875,24,-12126
47605,-0.2547421489339355,20,-12127
47606,-0.2547578036381969,37,-12128
47607,-0.25477345768479426,22,-12129
47608,-0.2547891110737691,49,-12130
47609,-0.25476275494129264,34,-12129
47610,-0.254736399915984,35,-12128
47611,-0.2547520530969734,27,-12129
47612,-0.25476770562043183,11,-12130
47613,-0.2547413521517233,36,-12129
47614,-0.2547570042424497,32,-12130
47615,-0.25473065210542895,40,-12129
47616,-0.2547463037634409,29,-12130
47617,-0.25471995295797717,27,-12129
47618,-0.25473560418329205,5,-12130
47619,-0.2547092547092547,37,-12129
47620,-0.2546829063418732,31,-12128
47621,-0.25465655908107765,53,-12127
47622,-0.25467221032296,31,-12128
47623,-0.2546878609075447,22,-12129
47624,-0.2547035108348732,56,-12130
47625,-0.2546771653543307,45,-12129
47626,-0.2546508209801369,24,-12128
47627,-0.2546664706993932,39,-12129
47628,-0.2546401276560007,25,-12128
47629,-0.254655776942619,31,-12129
47630,-0.2546294352298971,37,-12128
47631,-0.25464508408389497,48,-12129
47632,-0.2546187437017131,42,-12128
47633,-0.25459240442550335,26,-12127
47634,-0.2546080530713356,1,-12128
