Episode,Avg Reward,Steps,Total Reward
35570,-0.27202698903570427,25,-9676
35571,-0.27199122880998566,28,-9675
35572,-0.2720116945912516,16,-9676
35573,-0.2720321592218818,5,-9677
35574,-0.27199640186653173,36,-9676
35575,-0.27201686577652845,1,-9677
35576,-0.27198111086125476,21,-9676
35577,-0.2719453579559828,18,-9675
35578,-0.271909607060543,32,-9674
35579,-0.271873858174766,22,-9673
35580,-0.2718381112984823,28,-9672
35581,-0.27180236643152245,20,-9671
35582,-0.27176662357371706,18,-9670
35583,-0.27178708934041534,3,-9671
35584,-0.27175134892086333,22,-9670
35585,-0.2717156105100464,23,-9669
35586,-0.2716798741077952,27,-9668
35587,-0.27170034001180204,4,-9669
35588,-0.27172080476565136,4,-9670
35589,-0.2716850712298744,33,-9669
35590,-0.27170553526271424,9,-9670
35591,-0.271669804163974,30,-9669
35592,-0.27169026747583724,1,-9670
35593,-0.27171072963785015,4,-9671
35594,-0.2717311906501096,21,-9672
35595,-0.27175165051271244,2,-9673
35596,-0.27171592313743115,25,-9672
35597,-0.27168019776947494,30,-9671
35598,-0.2717006573403,4,-9672
35599,-0.2717211157616787,1,-9673
35600,-0.27168539325842694,38,-9672
35601,-0.2717058509592427,6,-9673
35602,-0.271726307510814,5,-9674
35603,-0.27169058787180855,29,-9673
35604,-0.27165487023929896,22,-9672
35605,-0.2716753264990872,3,-9673
35606,-0.271639611301466,26,-9672
35607,-0.27166006684078975,23,-9673
35608,-0.271680521231184,6,-9674
35609,-0.27170097447274566,16,-9675
35610,-0.27166526256669477,28,-9674
35611,-0.2716857150880346,3,-9675
35612,-0.2716500056160845,23,-9674
35613,-0.2716704574172353,11,-9675
35614,-0.2716909080698602,1,-9676
35615,-0.2717113575740559,6,-9677
35616,-0.2716756513926325,24,-9676
35617,-0.271639947216217,22,-9675
35618,-0.271660396428772,3,-9676
35619,-0.2716246946854207,28,-9675
35620,-0.2716451431779899,2,-9676
35621,-0.2716655905224446,1,-9677
35622,-0.2716860367188816,27,-9678
35623,-0.27165033826460433,26,-9677
35624,-0.271670783741298,8,-9678
35625,-0.27163508771929823,25,-9677
35626,-0.2716555324762814,1,-9678
35627,-0.271619838886238,21,-9677
35628,-0.2716402829235433,4,-9678
35629,-0.271660725813242,4,-9679
35630,-0.2716250350827954,48,-9678
35631,-0.2715893463557015,24,-9677
35632,-0.2715536596317916,23,-9676
35633,-0.2715179749108972,26,-9675
35634,-0.27148229219284953,25,-9674
35635,-0.2715027360740845,3,-9675
35636,-0.27146705578628355,24,-9674
35637,-0.2714874989477229,11,-9675
35638,-0.2715079409618946,7,-9676
35639,-0.2714722635315244,20,-9675
35640,-0.27149270482603816,4,-9676
35641,-0.2715131449734856,4,-9677
35642,-0.2714774704000898,24,-9676
35643,-0.27149790982801675,9,-9677
35644,-0.27151834810907866,9,-9678
35645,-0.27153878524337216,1,-9679
35646,-0.2715592212309937,8,-9680
35647,-0.271523550368895,19,-9679
35648,-0.2715439856373429,5,-9680
35649,-0.27150831720384866,23,-9679
35650,-0.27152875175315566,21,-9680
35651,-0.2715491851560966,17,-9681
35652,-0.27156961741276786,9,-9682
35653,-0.2715900485232659,1,-9683
35654,-0.27155438379985414,18,-9682
35655,-0.2715187210769878,27,-9681
35656,-0.2715391518958941,9,-9682
35657,-0.2715595815688364,23,-9683
35658,-0.27152392170060013,29,-9682
35659,-0.2714882638324126,22,-9681
35660,-0.2714526079641054,31,-9680
35661,-0.2714730377723564,9,-9681
35662,-0.27143738433066006,22,-9680
35663,-0.2714017328884278,24,-9679
35664,-0.27136608344549124,21,-9678
35665,-0.27133043600168233,20,-9677
35666,-0.27135086637133404,6,-9678
35667,-0.27137129559536827,7,-9679
35668,-0.2713356510037008,35,-9678
35669,-0.2713560795088172,6,-9679
35670,-0.27137650686851694,3,-9680
35671,-0.2713969330828965,26,-9681
35672,-0.27141735815205204,4,-9682
35673,-0.27143778207607994,6,-9683
35674,-0.27140214161574255,19,-9682
35675,-0.27136650315346883,26,-9681
35676,-0.27133086668909073,18,-9680
35677,-0.27135129074754044,8,-9681
35678,-0.27137171366107965,1,-9682
35679,-0.27139213542980467,4,-9683
35680,-0.27141255605381165,1,-9684
35681,-0.27143297553319695,8,-9685
35682,-0.2713973431982512,24,-9684
35683,-0.2714177619594765,1,-9685
35684,-0.2714381795762807,4,-9686
35685,-0.27145859604876,5,-9687
35686,-0.27142296698985596,27,-9686
35687,-0.27144338274441676,2,-9687
35688,-0.2714077561084959,24,-9686
35689,-0.27142817114517076,3,-9687
35690,-0.2713925469319137,20,-9686
35691,-0.2714129612507355,8,-9687
35692,-0.2714333744256416,8,-9688
35693,-0.27139775306082425,30,-9687
35694,-0.27141816551801423,16,-9688
35695,-0.2713825465751506,20,-9687
35696,-0.2714029583146571,9,-9688
35697,-0.27136734179342803,26,-9687
35698,-0.27138775281528377,11,-9688
35699,-0.2714081626936329,1,-9689
35700,-0.2714285714285714,10,-9690
35701,-0.2713929581804431,22,-9689
35702,-0.271357346927343,27,-9688
35703,-0.27137775537069714,4,-9689
35704,-0.271342146538203,28,-9688
35705,-0.27136255426410866,29,-9689
35706,-0.2713829608469165,19,-9690
35707,-0.2714033662867225,3,-9691
35708,-0.2714237705836227,2,-9692
35709,-0.2714441737377132,6,-9693
35710,-0.2714085690282834,25,-9692
35711,-0.2713729663129008,23,-9691
35712,-0.27139336917562723,9,-9692
35713,-0.27141377089575225,1,-9693
35714,-0.2713781710253682,32,-9692
35715,-0.27134257314853705,33,-9691
35716,-0.2713069772650913,20,-9690
35717,-0.2713273791191869,4,-9691
35718,-0.27129178565429196,23,-9690
35719,-0.2712561941823679,26,-9689
35720,-0.2712206047032475,26,-9688
35721,-0.27124100669074214,3,-9689
35722,-0.2712614075359722,6,-9690
35723,-0.2712258208997005,25,-9689
35724,-0.27119023625573846,31,-9688
35725,-0.2711546536039188,28,-9687
35726,-0.27111907294407434,26,-9686
35727,-0.2711394743471324,5,-9687
35728,-0.2711038961038961,25,-9686
35729,-0.2710683198522209,22,-9685
35730,-0.27108872096277636,1,-9686
35731,-0.2711091209314041,1,-9687
35732,-0.27112951975819993,19,-9688
35733,-0.2710939467718915,21,-9687
35734,-0.27111434488162534,27,-9688
35735,-0.27107877431089966,24,-9687
35736,-0.2710432057309156,25,-9686
35737,-0.2710636035481434,18,-9687
35738,-0.27102803738317754,22,-9686
35739,-0.27104843448333754,14,-9687
35740,-0.2710688304420817,15,-9688
35741,-0.2710892252595059,1,-9689
35742,-0.2710536623580102,33,-9688
35743,-0.27101810144643707,29,-9687
35744,-0.2709825425246195,24,-9686
35745,-0.2710029374737726,17,-9687
35746,-0.27102333128182177,7,-9688
35747,-0.2709877751979187,39,-9687
35748,-0.2709522211032785,20,-9686
35749,-0.2709166689977342,24,-9685
35750,-0.27093706293706293,10,-9686
35751,-0.2709015132443848,26,-9685
35752,-0.2709219064667711,3,-9686
35753,-0.27088635918664167,24,-9685
35754,-0.27090675169211836,1,-9686
35755,-0.2708712068242204,21,-9685
35756,-0.27089159861282025,9,-9686
35757,-0.27091198926084403,6,-9687
35758,-0.2709323787683875,10,-9688
35759,-0.2709527671355463,15,-9689
35760,-0.2709731543624161,5,-9690
35761,-0.2709935404490926,3,-9691
35762,-0.27095800011185056,28,-9690
35763,-0.27097838548220227,7,-9691
35764,-0.2709987697125601,21,-9692
35765,-0.2710191528030197,14,-9693
35766,-0.2710395347536767,4,-9694
35767,-0.27100399809880615,22,-9693
35768,-0.27102437933348245,21,-9694
35769,-0.27098884508932314,25,-9693
35770,-0.27100922560805146,5,-9694
35771,-0.2710296049872802,9,-9695
35772,-0.2709940735770994,21,-9694
35773,-0.2709585441534118,32,-9693
35774,-0.2709789232403422,4,-9694
35775,-0.2709433962264151,20,-9693
35776,-0.27090787119856885,24,-9692
35777,-0.2709282499930123,9,-9693
35778,-0.27089272737436415,22,-9692
35779,-0.27085720674138464,23,-9691
35780,-0.2708216880939072,22,-9690
35781,-0.27084206701880886,1,-9691
35782,-0.27080655077972166,33,-9690
35783,-0.2707710365257245,27,-9689
35784,-0.27079141515761235,3,-9690
35785,-0.2708117926505519,12,-9691
35786,-0.2707762812272956,23,-9690
35787,-0.27079665800430325,7,-9691
35788,-0.27081703364256177,10,-9692
35789,-0.27078152504959624,23,-9691
35790,-0.2708018999720592,6,-9692
35791,-0.27076639378614736,19,-9691
35792,-0.27073088958426467,24,-9690
35793,-0.27075126421367307,1,-9691
35794,-0.27077163770464324,14,-9692
35795,-0.2707361363318899,35,-9691
35796,-0.27070063694267515,20,-9690
35797,-0.2706651395368327,25,-9689
35798,-0.2706855131571596,37,-9690
35799,-0.27065001815693174,25,-9689
35800,-0.2706703910614525,3,-9690
35801,-0.270690762827854,26,-9691
35802,-0.2706552706552707,23,-9690
35803,-0.2706756417060023,21,-9691
35804,-0.2706960116188135,1,-9692
35805,-0.27071638039379975,32,-9693
35806,-0.27068089147070323,21,-9692
35807,-0.2707012595302594,4,-9693
35808,-0.27072162645218945,9,-9694
35809,-0.27074199223658857,1,-9695
35810,-0.27070650656241274,31,-9694
35811,-0.27072687163162157,6,-9695
35812,-0.2706913883614431,22,-9694
35813,-0.27071175271549436,4,-9695
35814,-0.270732115932317,4,-9696
35815,-0.27075247801200614,4,-9697
35816,-0.27071699798972526,22,-9696
35817,-0.27073735935449644,5,-9697
35818,-0.2707577195823329,6,-9698
35819,-0.2707222423853262,24,-9697
35820,-0.2706867671691792,22,-9696
35821,-0.270651293933726,29,-9695
35822,-0.27061582267880074,31,-9694
35823,-0.2706361834575552,8,-9695
35824,-0.270656543099598,34,-9696
35825,-0.2706210746685276,18,-9695
35826,-0.27058560821749567,20,-9694
35827,-0.27055014374633657,22,-9693
35828,-0.2705146812548844,29,-9692
35829,-0.2704792207429736,22,-9691
35830,-0.2704437622104382,29,-9690
35831,-0.27040830565711255,28,-9689
35832,-0.2704286671131949,3,-9690
35833,-0.27039321296012053,21,-9689
35834,-0.2704135737009544,20,-9690
35835,-0.27043393330542764,7,-9691
35836,-0.2703984819734345,24,-9690
35837,-0.27041884086279544,8,-9691
35838,-0.27038339193035327,23,-9690
35839,-0.27040375010463463,1,-9691
35840,-0.27036830357142855,30,-9690
35841,-0.2703886610306632,6,-9691
35842,-0.27035321689637853,18,-9690
35843,-0.2703735736405993,1,-9691
35844,-0.27039392924896777,6,-9692
35845,-0.27035848793416095,30,-9691
35846,-0.2703788428276516,4,-9692
35847,-0.27039919658548833,25,-9693
35848,-0.27036375808971214,18,-9692
35849,-0.270384111132807,5,-9693
35850,-0.2704044630404463,4,-9694
35851,-0.2704248138127249,1,-9695
35852,-0.2704451634497378,3,-9696
35853,-0.270409728614063,34,-9695
35854,-0.2704300775366765,1,-9696
35855,-0.2703946450983126,24,-9695
35856,-0.27041499330655955,17,-9696
35857,-0.2704353403798421,8,-9697
35858,-0.27045568631825534,6,-9698
35859,-0.2704760311218941,16,-9699
35860,-0.2704406023424428,21,-9698
35861,-0.27040517553888627,23,-9697
35862,-0.270425520049077,1,-9698
35863,-0.27044586342469956,14,-9699
35864,-0.2704104394378764,24,-9698
35865,-0.27043078209953997,10,-9699
35866,-0.2703953605085596,24,-9698
35867,-0.2703599408927426,30,-9697
35868,-0.27032452325192374,22,-9696
35869,-0.2703448660403134,1,-9697
35870,-0.27030945079453583,18,-9696
35871,-0.2703297928688913,20,-9697
35872,-0.27029438001784123,25,-9696
35873,-0.2703147213781953,27,-9697
35874,-0.27033506160450466,1,-9698
35875,-0.2702996515679443,24,-9697
35876,-0.270319991080388,25,-9698
35877,-0.2702845834378571,24,-9697
35878,-0.270304922236468,2,-9698
35879,-0.27026951698765295,23,-9697
35880,-0.2702898550724638,8,-9698
35881,-0.27031019202363366,21,-9699
35882,-0.27033052784125744,3,-9700
35883,-0.2702951258255999,24,-9699
35884,-0.27031546092966224,7,-9700
35885,-0.27028006130695276,18,-9699
35886,-0.2703003956974865,8,-9700
35887,-0.2702649984674116,28,-9699
35888,-0.2702853321444494,4,-9700
35889,-0.27024993730669566,23,-9699
35890,-0.27021454444134857,24,-9698
35891,-0.2701791535482433,26,-9697
35892,-0.27019948735094174,6,-9698
35893,-0.2701640988493578,25,-9697
35894,-0.2701287123196077,21,-9696
35895,-0.2701490458281098,1,-9697
35896,-0.2701136616893247,22,-9696
35897,-0.2700782795219656,30,-9695
35898,-0.2700986127360856,12,-9696
35899,-0.27006323295913537,20,-9695
35900,-0.27008356545961004,22,-9696
35901,-0.27010389682738645,12,-9697
35902,-0.27006851985961783,28,-9696
35903,-0.27008885051388465,11,-9697
35904,-0.2700534759358289,27,-9696
35905,-0.2700181033282273,37,-9695
35906,-0.26998273269091516,29,-9694
35907,-0.269947364023728,24,-9693
35908,-0.26996769522112063,1,-9694
35909,-0.26998802528613997,6,-9695
35910,-0.27000835421888053,7,-9696
35911,-0.2700286820194369,3,-9697
35912,-0.26999331699710405,27,-9696
35913,-0.2700136440843149,12,-9697
35914,-0.2700339700395389,12,-9698
35915,-0.2700542948628707,10,-9699
35916,-0.27007461855440473,11,-9700
35917,-0.27003925717626753,27,-9699
35918,-0.27000389776713624,30,-9698
35919,-0.2700242211642863,14,-9699
35920,-0.2700445434298441,4,-9700
35921,-0.2700648645639041,3,-9701
35922,-0.2700851845665609,5,-9702
35923,-0.27010550343790884,21,-9703
35924,-0.2700701480904131,19,-9702
35925,-0.27009046624913013,2,-9703
35926,-0.2701107832767355,3,-9704
35927,-0.2701310991733237,8,-9705
35928,-0.2701514139389891,1,-9706
35929,-0.2701160622338501,27,-9705
35930,-0.270080712496521,22,-9704
35931,-0.27010102696835603,1,-9705
35932,-0.2700656796170544,20,-9704
35933,-0.27003033423315614,29,-9703
35934,-0.2699949908164969,21,-9702
35935,-0.2700153054125504,1,-9703
35936,-0.27003561887800537,9,-9704
35937,-0.2700002782647411,20,-9703
35938,-0.2700205910178641,1,-9704
35939,-0.27004090264058545,16,-9705
35940,-0.27000556483027266,28,-9704
35941,-0.2699702289863944,32,-9703
35942,-0.26999054031495184,8,-9704
35943,-0.27001085051331275,1,-9705
35944,-0.2700311595815713,13,-9706
35945,-0.2699958269578523,21,-9705
35946,-0.26996049630000557,29,-9704
35947,-0.2699808050741369,7,-9705
35948,-0.26994547679982195,26,-9704
35949,-0.26996578486188766,3,-9705
35950,-0.26993045897079276,29,-9704
35951,-0.26995076632082554,18,-9705
35952,-0.2699154428126391,28,-9704
35953,-0.2699357494506717,10,-9705
35954,-0.26990042832508204,33,-9704
35955,-0.26992073425114727,28,-9705
35956,-0.2698854155078429,32,-9704
35957,-0.26990572072197344,4,-9705
35958,-0.26987040436064297,23,-9704
35959,-0.26983508996356964,32,-9703
35960,-0.26985539488320354,4,-9704
35961,-0.26987569867356304,10,-9705
35962,-0.2698403870752461,35,-9704
35963,-0.2698606901537692,11,-9705
35964,-0.26982538093649205,24,-9704
35965,-0.26984568330321146,4,-9705
35966,-0.26986598454095534,1,-9706
35967,-0.2698862846498179,5,-9707
35968,-0.2698509786476868,22,-9706
35969,-0.2698156746086908,26,-9705
35970,-0.2697803725326661,29,-9704
35971,-0.269745072419449,22,-9703
35972,-0.26970977426887577,26,-9702
35973,-0.2696744780807828,24,-9701
35974,-0.2696391838550064,24,-9700
35975,-0.2696038915913829,20,-9699
35976,-0.26956860128974874,20,-9698
35977,-0.2695889040220141,1,-9699
35978,-0.269553616098727,24,-9698
35979,-0.26951833013702436,27,-9697
35980,-0.269538632573652,1,-9698
35981,-0.26955893388177093,7,-9699
35982,-0.26957923406147516,8,-9700
35983,-0.26959953311285884,22,-9701
35984,-0.2695642507781236,22,-9700
35985,-0.2695845491176879,3,-9701
35986,-0.269549269160229,24,-9700
35987,-0.26956956678800675,19,-9701
35988,-0.2695342892075136,32,-9700
35989,-0.26949901358748507,25,-9699
35990,-0.26951931091969994,10,-9700
35991,-0.2695396071240032,37,-9701
35992,-0.269559902200489,23,-9702
35993,-0.26952462978912567,24,-9701
35994,-0.26954492415402564,3,-9702
35995,-0.2695096541186276,25,-9701
35996,-0.26947438604289364,28,-9700
35997,-0.2694946801122316,1,-9701
35998,-0.2694594144119118,24,-9700
35999,-0.26942415067085196,26,-9699
36000,-0.26944444444444443,6,-9700
36001,-0.26940918307824785,36,-9699
36002,-0.2693739236709072,34,-9698
36003,-0.26933866622225927,21,-9697
36004,-0.26930341073214087,24,-9696
36005,-0.26932370504096653,14,-9697
36006,-0.2693439982225185,8,-9698
36007,-0.26936429027689063,11,-9699
36008,-0.26938458120417685,21,-9700
36009,-0.2693493293343331,32,-9699
36010,-0.26931407942238267,33,-9698
36011,-0.26933437005359473,30,-9699
36012,-0.2692991225147173,27,-9698
36013,-0.26931941243439866,1,-9699
36014,-0.2692841672682846,25,-9698
36015,-0.2693044564764681,1,-9699
36016,-0.26926921368280765,22,-9698
36017,-0.26928950217952635,1,-9699
36018,-0.2693097895496696,4,-9700
36019,-0.2693300757933313,5,-9701
36020,-0.2692948362021099,21,-9700
36021,-0.26931512173454375,36,-9701
36022,-0.2693354061406918,1,-9702
36023,-0.2693556894206479,4,-9703
36024,-0.2693759715745059,11,-9704
36025,-0.2693962526023595,3,-9705
36026,-0.2694165325043025,28,-9706
36027,-0.26943681128042857,1,-9707
36028,-0.2694570889308316,24,-9708
36029,-0.2694773654556052,6,-9709
36030,-0.2694976408548432,6,-9710
36031,-0.2695179151286392,4,-9711
36032,-0.26953818827708703,5,-9712
36033,-0.26950295562401133,30,-9711
36034,-0.2694677249264583,19,-9710
36035,-0.2694324961842653,24,-9709
36036,-0.2693972693972694,33,-9708
36037,-0.2694175430807226,6,-9709
36038,-0.2694378156390477,3,-9710
36039,-0.2694580870723383,37,-9711
36040,-0.26947835738068815,4,-9712
36041,-0.2694431342082628,20,-9711
36042,-0.26946340380667,3,-9712
36043,-0.2694281830036345,23,-9711
36044,-0.26944845189213185,1,-9712
36045,-0.2694132334581773,20,-9711
36046,-0.2694335016367974,6,-9712
36047,-0.2694537686908758,4,-9713
36048,-0.269474034620506,3,-9714
36049,-0.26949429942578157,6,-9715
36050,-0.2695145631067961,4,-9716
36051,-0.2695348256636432,6,-9717
36052,-0.2694996116720293,24,-9716
36053,-0.26946439963387236,22,-9715
36054,-0.2694291895490098,35,-9714
36055,-0.2694494522257662,4,-9715
36056,-0.2694142445085423,23,-9714
36057,-0.26937903874421054,26,-9713
36058,-0.26934383493260855,32,-9712
36059,-0.2693640977287224,9,-9713
36060,-0.26932889628397116,24,-9712
36061,-0.26929369679154763,20,-9711
36062,-0.2693139592923299,4,-9712
36063,-0.2693342206693841,6,-9713
36064,-0.2693544809228039,7,-9714
36065,-0.26931928462498267,18,-9713
36066,-0.26933954416902345,13,-9714
36067,-0.2693598025896249,19,-9715
36068,-0.2693246090717534,23,-9714
36069,-0.26928941750533697,21,-9713
36070,-0.26925422789021347,20,-9712
36071,-0.2692744864295417,1,-9713
36072,-0.26929474384564206,11,-9714
36073,-0.2693150001386078,4,-9715
36074,-0.2693352553085325,5,-9716
36075,-0.2693000693000693,22,-9715
36076,-0.2692648852422663,23,-9714
36077,-0.2692297031349613,24,-9713
36078,-0.2691945229779921,33,-9712
36079,-0.2691593447711965,29,-9711
36080,-0.26917960088691795,21,-9712
36081,-0.26914442504365177,32,-9711
36082,-0.2691646804500859,2,-9712
36083,-0.2691295069700413,30,-9711
36084,-0.26909433543953,23,-9710
36085,-0.26911459055009007,4,-9711
36086,-0.269134844538048,1,-9712
36087,-0.2691550974034971,8,-9713
36088,-0.2691753491465307,25,-9714
36089,-0.2691955997672421,5,-9715
36090,-0.2691604322527016,22,-9714
36091,-0.26918068216452856,12,-9715
36092,-0.2691455170120802,26,-9714
36093,-0.2691103538082177,24,-9713
36094,-0.2691306034243919,7,-9714
36095,-0.26915085191854826,9,-9715
36096,-0.26917109929078015,24,-9716
36097,-0.26913593927473195,21,-9715
36098,-0.26910078120671505,23,-9714
36099,-0.2690656250865675,18,-9713
36100,-0.2690858725761773,1,-9714
36101,-0.26910611894407355,26,-9715
36102,-0.26907096559747384,30,-9714
36103,-0.26903581419826605,30,-9713
36104,-0.26905606027033013,4,-9714
36105,-0.26907630522088355,15,-9715
36106,-0.2690965490500194,1,-9716
36107,-0.2690614008364029,20,-9715
36108,-0.26908164395701784,17,-9716
36109,-0.26910188595640977,1,-9717
36110,-0.26912212683467185,1,-9718
36111,-0.2691423665918972,1,-9719
36112,-0.269162605228179,6,-9720
36113,-0.2691274610251156,26,-9719
36114,-0.26909231876834466,20,-9718
36115,-0.2691125571092344,8,-9719
36116,-0.2691327943293831,7,-9720
36117,-0.2690976548439793,22,-9719
